timestamp,x,y,z,qx,qy,qz,qw
1747135701.4183648,0.33883652514939444,3.7103577740197857,-0.029153472554211596,0.013213464946530555,-0.0017524312988555484,0.9162752049331249,0.4003274686471181
1747135701.4293222,0.33769481365413584,3.711532990420611,-0.029344112593496677,0.013236956120588748,-0.0017035349274646604,0.9155865515099798,0.4018994248011258
1747135701.436462,0.3365595016172412,3.712708266853165,-0.029350995025194563,0.013260255755095391,-0.0016545076185338085,0.9148896337771324,0.4034828202402108
1747135701.4497359,0.33542326300513536,3.713888539412698,-0.02951347400025953,0.013283579470829115,-0.0016053891948828525,0.914184502401973,0.40507735657529925
1747135701.4586987,0.3342932259333481,3.7150691071619777,-0.02950626691440276,0.01330671213428469,-0.0015562489261017223,0.9134714557598805,0.4066821965778438
1747135701.4698918,0.3331625916209094,3.7162544607262418,-0.029641426422551093,0.013329849354862141,-0.001507129501048242,0.912750542600736,0.4082970617808875
1747135701.4765997,0.33203797323867484,3.7174403196942833,-0.029619876812638078,0.013352795374039352,-0.001458088647193736,0.9120220409071268,0.4099211799026674
1747135701.491268,0.33091306791051717,3.718630772870366,-0.02972850739897812,0.0133757280142134,-0.0014091700855063981,0.9112859971700125,0.41155429228914103
1747135701.5780559,0.3297940053657717,3.7198219195327162,-0.029692393884854264,0.013398468886200922,-0.0013604220604746821,0.9105426700256466,0.41319568771453724
1747135701.5916612,0.3286749475596818,3.7210174852848295,-0.029775238504645442,0.013421179895195118,-0.001311888041473039,0.9097921034802556,0.41484512691480346
1747135701.6062856,0.32756157166347044,3.7222139129337637,-0.0297243688105186,0.013443698306548202,-0.0012636083863036202,0.9090345378718044,0.41650195584880934
1747135701.6092315,0.32644847422219053,3.723414599176386,-0.02978212677009707,0.013466171711384955,-0.0012156254369776298,0.9082700145896192,0.4181659539843113
1747135701.621254,0.3253409097373323,3.72461629815674,-0.029716335395813278,0.013488451541111642,-0.0011679729147818837,0.9074987567137192,0.4198365206569663
1747135701.6330297,0.3242338801503495,3.725822108322538,-0.029749668490826938,0.013510672464326077,-0.0011206914560144222,0.9067208029587762,0.4215134532396498
1747135701.64241,0.3231322460947491,3.727029066271854,-0.029668814651058452,0.01353269876931394,-0.0010738091363728362,0.9059363601732849,0.42319620073192715
1747135701.653225,0.3220313868674364,3.728239999785341,-0.029678350260202466,0.013554653424980594,-0.0010273645237365132,0.9051454643956501,0.42488457747563246
1747135701.6610363,0.32093579682353424,3.7294522018715353,-0.02958231598146421,0.013576412413488259,-0.000981380844523169,0.9043483072484093,0.42657807854430774
1747135701.6859848,0.3198412058242328,3.7306682545683083,-0.02956864957657509,0.013598088088822461,-0.000935894390230242,0.9035449221345874,0.42827653424723305
1747135701.687813,0.31875176824806306,3.7318856837196632,-0.029457337929598662,0.01361956708517379,-0.0008909241871570706,0.9027354864295432,0.42997948228644733
1747135701.6949654,0.3176635390288253,3.733106848222314,-0.029421035390904227,0.0136409521117211,-0.0008465041524082195,0.9019200309731696,0.4316867679065024
1747135701.703305,0.3165803575539522,3.7343294853462594,-0.029294368849696627,0.013662139514648288,-0.0008026496489398205,0.9010987198409365,0.4333979681521923
1747135701.7188616,0.31549857964814426,3.7355557514020123,-0.029235968600991747,0.01368322323202426,-0.0007593921986600553,0.9002715814040003,0.4351129421676766
1747135701.724574,0.3144217533211117,3.7367835756236993,-0.029093890025693556,0.013704108468883685,-0.0007167439511236807,0.8994387673501698,0.43683130322446984
1747135701.7493236,0.31334651251776074,3.7380149304094776,-0.029013905090107824,0.01372488118119965,-0.0006747340648101099,0.8986003036928132,0.43855292334413626
1747135701.7577958,0.3122761362612108,3.7392479192273833,-0.028856742821663204,0.013745456163390547,-0.0006333716864564278,0.89775633057265,0.4402774491066942
1747135701.763987,0.31120751992186907,3.7404843431373442,-0.028757394099103252,0.013765916769172826,-0.0005926832406860132,0.896906871948982,0.442004763902803
1747135701.7699356,0.31014370126397206,3.7417224547373653,-0.028587400025552264,0.013786183795635515,-0.0005526756316229913,0.8960520583424048,0.4437345427463799
1747135701.7805562,0.30908189497515665,3.7429638803933645,-0.02863743593848906,0.01380675178945946,-0.0005133218593944318,0.8951919032069938,0.4454666839824648
1747135701.910485,0.30802465195294426,3.7442046078510485,-0.028627641638269263,0.013821388991860232,-0.00048149349608585983,0.8943526851145471,0.44714875824355
1747135701.9224503,0.3069694087183291,3.7454494330677868,-0.028659347357573896,0.013834544529008404,-0.0004537467284050534,0.8935328370319988,0.4487844344862339
1747135701.939591,0.305917632033676,3.7466951036043206,-0.028635202659784233,0.013846118501578741,-0.0004302387728381948,0.8927315845800398,0.45037586279711966
1747135701.9461172,0.3048681344620424,3.7479440182726513,-0.028814926262450906,0.013856726960459465,-0.000410468895314154,0.8919480931798902,0.4519252390672456
1747135701.9608412,0.3038233933191313,3.7491922831759887,-0.0287809039810778,0.013865402461731811,-0.00039461555187570536,0.8911818241492969,0.4534341751556363
1747135701.9656081,0.3027785576766674,3.750445972176091,-0.028933904913194298,0.013872977409029994,-0.0003820248110869939,0.8904318999365332,0.4549048539313119
1747135701.979043,0.30173926522270117,3.7516984010042465,-0.028888492534424645,0.013878919529882763,-0.0003729862635264022,0.8896978507209115,0.45633865812192687
1747135701.9911623,0.3006995354702104,3.7529560568652185,-0.02918153194322822,0.01388420236701738,-0.0003668696153374399,0.8889788870013894,0.45773751517336664
1747135701.9995463,0.2996668344276766,3.754210869959823,-0.029128905757456153,0.013887553805334926,-0.00036406578604292374,0.8882747475478033,0.45910235914694825
1747135702.0112667,0.29863135738133323,3.7554730089148842,-0.029386806960377432,0.013890060259980023,-0.0003638093290035272,0.8875845829272009,0.4604351659231656
1747135702.01438,0.2976036419554546,3.7567318813176183,-0.02932610795413582,0.013890959118102637,-0.00036655132119144514,0.8869081659279183,0.46173673462838555
1747135702.0269723,0.296572842131471,3.75799771409326,-0.029550271572295686,0.013890998420427798,-0.00037165114886775365,0.8862447342337111,0.46300882613760824
1747135702.0351782,0.29554972603732566,3.759260707105621,-0.029480763074624793,0.013889611166368153,-0.00037942850137406034,0.8855940881361221,0.4642521360144826
1747135702.0457058,0.2945235770005495,3.7605300557973154,-0.029672480157667658,0.013887402432955095,-0.0003893995188985226,0.8849555394278077,0.4654682391503398
1747135702.0556643,0.29350486635252443,3.761797022480525,-0.02959349940433276,0.013883912163130525,-0.0004017645941400911,0.8843289119808224,0.46665774503705826
1747135702.0717044,0.2924832755359144,3.7630697925870265,-0.02975397449679125,0.013879649203506903,-0.00041616668053400365,0.8837135821962886,0.4678220674413349
1747135702.081226,0.291468820966828,3.7643405731427255,-0.029664921679928773,0.013874231871379913,-0.0004327158496798747,0.883109393757278,0.46896174375382227
1747135702.0899317,0.2904516856426743,3.765616680608254,-0.029795281448593638,0.013868093988953974,-0.0004511516850278368,0.8825157798914295,0.47007804742818265
1747135702.0988264,0.28944135822778067,3.766891127120181,-0.029695614313534256,0.013860915731400943,-0.00047151842797525683,0.8819326009217077,0.4711714551168511
1747135702.1103783,0.28842857484767975,3.7681704893258687,-0.02979691373676185,0.013853070309936034,-0.0004936284136839463,0.881359340332525,0.47224311745391656
1747135702.2109363,0.28742226009690514,3.769448466963831,-0.02968614321695694,0.013844287680167197,-0.0005174787422924658,0.8807958724664662,0.4732934596636814
1747135702.2221987,0.2864137266459728,3.770731002371049,-0.02975937105530265,0.01383489144470401,-0.0005429363011221131,0.8802417254562628,0.47432352436355885
1747135702.2331445,0.28541132159650195,3.772012387755375,-0.029637057296046855,0.01382465199218598,-0.0005699650347101864,0.8796967855007303,0.47533369301663864
1747135702.2411222,0.2844069386300118,3.7732980164752163,-0.02968314111276303,0.01381385194952921,-0.0005984726023572365,0.8791606205572852,0.47632491283386613
1747135702.2494504,0.28340834981365143,3.7745826960170836,-0.029548889778795617,0.01380229479516149,-0.0006284001969234013,0.8786331268919924,0.47729752785823243
1747135702.2645338,0.2824080210592615,3.7758713402943016,-0.029568700572718043,0.013790229021810329,-0.0006596858286030283,0.8781139081114046,0.4782524007043241
1747135702.276783,0.2814131629331169,3.777159208821979,-0.029422159411841814,0.013777485386106703,-0.0006922556454663664,0.8776028690672529,0.479189843259937
1747135702.302822,0.28041679564962796,3.778450793351036,-0.029416515894701335,0.01376428370769204,-0.0007260701316271498,0.8770996453791612,0.4801106428646713
1747135702.304569,0.2794255893558677,3.779741752999037,-0.029257371540792717,0.013750477392058296,-0.0007610460710988915,0.8766041492562322,0.4810150836378478
1747135702.315075,0.278433094525625,3.78103620510524,-0.02922704408528114,0.013736261976479551,-0.000797160472007249,0.8761160451474088,0.481903885725524
1747135702.3475535,0.27744546690269767,3.7823301644126226,-0.02905501908607318,0.01372150980265089,-0.0008343249141354521,0.875635251600284,0.4827773091453042
1747135702.3577707,0.27645675931080577,3.783627414133665,-0.029000738694141718,0.013706395705226788,-0.0008725284380178793,0.8751614590906738,0.483636013891831
1747135702.368575,0.2754726425366371,3.784924287087568,-0.028816064493024544,0.013690809933698691,-0.0009116802274616832,0.874694591619254,0.48448023897218845
1747135702.3782191,0.2744876466905606,3.786224260960369,-0.028740595911160197,0.013674914875099196,-0.0009517775744588204,0.8742343634864385,0.48531058974853347
1747135702.3872974,0.27350708254528006,3.787523905784758,-0.02871175387366975,0.013659031690462523,-0.0009926905347655633,0.873780695487052,0.48612728951679407
1747135702.3971817,0.2725271512719926,3.7888246189662094,-0.02862252014876329,0.013642420085167344,-0.0010345586538510157,0.8733334837408308,0.4869306318560333
1747135702.4089487,0.2715493798983741,3.7901277260958044,-0.028576244701046877,0.013625636498590022,-0.0010770189859226243,0.8728925052981751,0.4877210844882427
1747135702.416205,0.2705732014135688,3.791430986978788,-0.028474395742557376,0.013608346599166581,-0.001120366654250724,0.8724576610682071,0.4884989123066607
1747135702.4336123,0.26959874880289186,3.792736747652781,-0.02857798838266554,0.013591267939419623,-0.0011642212296740597,0.8720287396828148,0.48926454928998175
1747135702.4652872,0.26862745636883983,3.794040815527047,-0.028469400790312478,0.01357331796943694,-0.0012089413139631682,0.8716058054285621,0.49001798277555825
1747135702.5647013,0.26765575248739604,3.7953498260674743,-0.028715525655351536,0.01355576935875467,-0.001253964895087041,0.8711885059156975,0.4907598759571822
1747135702.5733602,0.26668940127940377,3.796654617499454,-0.028604122513302258,0.01353713652059402,-0.0012998531100523111,0.8707770541796538,0.4914899574059671
1747135702.5796905,0.2657202107347728,3.7979669214419762,-0.02881914939072792,0.013518605696352168,-0.0013458950269057172,0.8703709796216448,0.49220909550623054
1747135702.5905874,0.2647573000986073,3.799274494490386,-0.02870308128711133,0.013499281462690286,-0.001392695938269177,0.8699704712917156,0.49291704056411456
1747135702.5996094,0.2637911518117197,3.8005892801422116,-0.028887489778468865,0.013479970148663959,-0.0014396717762612552,0.8695750991341366,0.49361459127119023
1747135702.6136868,0.2628313715411186,3.8018998156746617,-0.02876535770261543,0.01346000598822714,-0.0014872651478876108,0.8691850312443077,0.4943015251261203
1747135702.6436837,0.2618683414434169,3.8032169654874153,-0.028919853554361524,0.013440031615083762,-0.0015350574521558096,0.8687998719418901,0.4949785769733467
1747135702.6467726,0.26091156952217753,3.8045303910460695,-0.028790657789138755,0.013419509664862559,-0.0015833451589407394,0.8684197718129298,0.4956455484545799
1747135702.6625042,0.2599517417992149,3.8058498306747435,-0.029082725682954752,0.013399384809444739,-0.0016318261617967774,0.8680443570391578,0.49630312092770607
1747135702.6654258,0.25899926800089507,3.807164092745878,-0.028950246172873582,0.013378348188709997,-0.0016807710125869573,0.86767392325703,0.49695086045634224
1747135702.6986992,0.2580419500981897,3.8084866062237506,-0.029205314873423188,0.013357472348162343,-0.0017297675066526362,0.8673079746133253,0.49758965323745685
1747135702.7033076,0.2570925045212342,3.809803537686266,-0.02906844767413283,0.013335942668340879,-0.0017791667535217116,0.8669467780649442,0.4982190995953709
1747135702.715149,0.2561381448708656,3.8111283824010767,-0.02928723307495839,0.013314500037620679,-0.0018286291163784694,0.8665898794400918,0.4988400154922518
1747135702.7223384,0.2551914777506029,3.8124481486096276,-0.029144982082362395,0.013292531175489243,-0.0018783947940617714,0.8662375186007,0.49945204135777477
1747135702.7362676,0.25424013572585363,3.8137752039318933,-0.029329021465158873,0.013270633749848814,-0.0019282413038927734,0.8658892780163455,0.5000559272538255
1747135702.7485425,0.25329616185228576,3.8150977346537545,-0.029180483254732343,0.01324830516290842,-0.001978304348309216,0.8655453740877029,0.5006513498609532
1747135702.7608924,0.2523478294349254,3.8164269659710364,-0.029331207131021726,0.013226047359286753,-0.002028455383224333,0.8652054221272915,0.5012389994419268
1747135702.77244,0.25140649704474916,3.8177521675450756,-0.029175558727887168,0.013203438764322832,-0.0020787519893268147,0.8648696175928453,0.5018185853072499
1747135702.7791889,0.25046115000638614,3.8190835477700937,-0.029294301040812924,0.013180907272261868,-0.0021291341879803517,0.8645376055451867,0.5023907434152068
1747135702.79933,0.24952241964423638,3.8204113311840855,-0.029130793350711254,0.013158095093138615,-0.0021796040244168526,0.864209562594073,0.502955212499858
1747135702.8651004,0.24858002697027867,3.821744831129826,-0.029218799109166225,0.01313537070140952,-0.002230150142218455,0.863885160858387,0.5035125791035995
1747135702.877067,0.2476438664904092,3.8230751145276773,-0.029046751454513544,0.0131124275635908,-0.0022807361571496637,0.8635645599199694,0.5040626085479861
