timestamp,x,y,z,qx,qy,qz,qw
1747135886.5618238,-8.6522927032103,5.213355532842218,-0.02882316360316384,0.0024739630162775895,-0.003511032651732178,0.45418000964315447,0.8908995852492337
1747135886.5721269,-8.651403933619447,5.214648997294123,-0.02869067932108969,0.0025077672352859484,-0.0035605285094451188,0.4538193732361736,0.8910830546114955
1747135886.591615,-8.650513095352704,5.215944021702264,-0.028892827991297932,0.0025414989074356454,-0.0036101077883339268,0.4534591524127065,0.8912661246778146
1747135886.6751895,-8.649622068366055,5.2172374870596006,-0.0287556379896574,0.0025748021100794063,-0.003659329537000522,0.45309984221445354,0.8914485474140786
1747135886.6808171,-8.648728370649334,5.2185333849157125,-0.028926588555201554,0.0026079957050995596,-0.0037085509068627443,0.4527409161839069,0.8916305893258317
1747135886.6958342,-8.647834679217132,5.219827414416935,-0.02878356288382666,0.002640810621443182,-0.0037574799207666363,0.452382835306258,0.8918120193091018
1747135886.7030787,-8.6469383301177,5.221123883992268,-0.028924351659061653,0.002673504230482989,-0.003806392624024714,0.45202511173063287,0.8919930841184982
1747135886.7110538,-8.646041956597891,5.222418502060304,-0.02877475637071739,0.0027058464257456467,-0.003855037939762229,0.4516681704551783,0.8921735710472907
1747135886.722339,-8.645143017333693,5.223715445752019,-0.0288866609636028,0.002738064908897351,-0.0039036659380431373,0.45131155973787845,0.8923537081447929
1747135886.7313313,-8.644243997690525,5.225010601254783,-0.028730139436272468,0.0027699541483727276,-0.003952045077924988,0.45095567156700506,0.8925332996450438
1747135886.7475727,-8.643342508618368,5.226307951805093,-0.028814674104218885,0.0028017194192104336,-0.0040004076906945555,0.4506000878381456,0.8927125561718395
1747135886.755349,-8.642440885094203,5.2276035835362,-0.028651227775462897,0.0028331752053557127,-0.0040485381475015726,0.45024517029617145,0.8928912974612843
1747135886.7624202,-8.641536883322626,5.228901279483188,-0.028710131686051337,0.002864507570106111,-0.004096652704438533,0.44989053218033476,0.8930697179321977
1747135886.8104515,-8.640632697822545,5.230197325611969,-0.028540096987219425,0.002895548277368811,-0.0041445504382712495,0.44953650754990027,0.8932476514839972
1747135886.813019,-8.63972621953192,5.231495307815969,-0.02857531711483071,0.002926466449241098,-0.004192432347214461,0.4491827388602622,0.8934252774659608
1747135886.8239615,-8.638819512725858,5.232791707422163,-0.028399338426648872,0.002957108995284716,-0.004240111301813447,0.44882953484574944,0.8936024427074304
1747135886.8365803,-8.63791060815761,5.234089887112614,-0.0285784351043601,0.0029877244422642805,-0.004287894118843463,0.4484765640933669,0.8937793122050269
1747135886.8441813,-8.637001968715019,5.235385812543131,-0.02840173439722585,0.003017917173258141,-0.004335294330688001,0.4481243615971514,0.8939556219086869
1747135886.8544827,-8.636090415108946,5.23668453022474,-0.02855240801512117,0.003048035763548462,-0.004382696796990257,0.44777237169713807,0.8941316483558167
1747135886.8654733,-8.635179338745138,5.237980665172539,-0.028374269526269248,0.0030777859716061805,-0.004429788916782988,0.4474210926140445,0.8943071452737702
1747135886.8802042,-8.634265369867297,5.2392795899169045,-0.028498056686799812,0.0031074448842045113,-0.004476862233266138,0.4470700103150348,0.8944823683940062
1747135886.888774,-8.633351820946867,5.240575984426894,-0.028318095746542843,0.003136763106867754,-0.004523649661740347,0.4467195845329967,0.8946570907926769
1747135886.8960202,-8.632435494260996,5.241875024914281,-0.02841669235692599,0.0031659838296688374,-0.004570414674415801,0.44636934002938283,0.8948315484703405
1747135887.0381203,-8.631519517726206,5.243171606378037,-0.028400305462851893,0.003194986278348811,-0.004617039605507713,0.44601970001597957,0.8950055319413495
1747135887.0514727,-8.630601462766178,5.244469881100206,-0.02847991100683808,0.0032237211994320687,-0.004663443435810241,0.44567047644106317,0.8951791364557963
1747135887.0600057,-8.629682818524895,5.245767018523059,-0.028452656884475916,0.0032522052009981983,-0.00470961402052183,0.44532180870307914,0.8953522934524302
1747135887.068544,-8.628762476260846,5.247065273259189,-0.028513321217029427,0.0032804634144980543,-0.00475562739678802,0.4449735265326536,0.8955250880086738
1747135887.0812283,-8.627841417476292,5.248362617443095,-0.028474769276507838,0.0033084683568626702,-0.004801400858800605,0.44462575785908615,0.8956974578702108
1747135887.0916069,-8.626918738240688,5.249660918626213,-0.028516795330277508,0.0033362629022659646,-0.0048470307016687504,0.44427834416719,0.8958694818707041
1747135887.1049366,-8.625995326604231,5.250958376189528,-0.02846679810297736,0.003363812127047265,-0.00489243237791825,0.44393140302776946,0.8960411030076676
1747135887.1196337,-8.625070331757515,5.252256694515139,-0.0284907314753036,0.003391161717238311,-0.004937697096632681,0.44358478706235266,0.8962123943889845
1747135887.1267643,-8.624144602017152,5.253554209005073,-0.02842941920901033,0.003418275535899348,-0.004982747095973309,0.4432386044209252,0.8963833037126075
1747135887.1332426,-8.623217322098029,5.254852501824159,-0.028436039618455828,0.003445199081113479,-0.005027665839454977,0.44289271828948096,0.89655389869525
1747135887.1652505,-8.62228932285505,5.256149986411127,-0.028529339634021572,0.003472005750972976,-0.005072523490255867,0.44254722693260234,0.8967241307201284
1747135887.1700397,-8.621360452243545,5.2574473061013824,-0.02852406046039747,0.003498457794801498,-0.005117051384487183,0.44220225639178407,0.8968939407868699
1747135887.1795156,-8.62042990984321,5.258745164711537,-0.028597922666089765,0.003524745947205347,-0.00516141075066911,0.4418576444936799,0.8970634080195041
1747135887.1904347,-8.619498825754567,5.26004233625142,-0.028580028587571544,0.0035507348191977373,-0.005205516664234513,0.4415135107661767,0.8972324752757377
1747135887.2020857,-8.618566010108292,5.261340197442266,-0.028634445797293503,0.003576547938850823,-0.005249442243645634,0.4411697045964071,0.8974012165176124
1747135887.2109957,-8.617632655079515,5.2626373019979775,-0.02860353881540519,0.0036020869384794487,-0.005293135356015414,0.440826334876805,0.8975695795685555
1747135887.2220092,-8.616697624480926,5.263935074074499,-0.028638766076103786,0.003627451012732983,-0.005336656785538543,0.44048326190983683,0.8977376329812479
1747135887.2299967,-8.615762019578185,5.265232087214024,-0.028594752153502333,0.003652559938528282,-0.005379959094102818,0.44014058508287385,0.8979053292017743
1747135887.2421336,-8.614824803288199,5.266529718801869,-0.028611309009952807,0.0036774976836318122,-0.005423100482384456,0.43979817492701395,0.8980727316441651
1747135887.2553618,-8.613886979546649,5.267826600722422,-0.02855438820274662,0.0037021968129746278,-0.005466034959595918,0.4394561223587522,0.8982397968927829
1747135887.4135025,-8.612947615533985,5.269124066741582,-0.028553050731523436,0.0037266238512710438,-0.005508831410719835,0.4391148679755754,0.8984063099588918
1747135887.4230049,-8.612007631727908,5.270420747118428,-0.028649571406830488,0.003750915213145194,-0.005551605813746457,0.4387744738039771,0.8985722405271573
1747135887.4400413,-8.61106687998541,5.271717003562128,-0.028635779733960188,0.0037748313457864036,-0.005594047621565542,0.4384350773907418,0.898737525750924
1747135887.4425623,-8.610124439365586,5.273013925574983,-0.0287114358473814,0.0037985630626052006,-0.005636346449275113,0.43809649180353744,0.8989022563030956
1747135887.450526,-8.609181624816712,5.274309840184779,-0.02885083143068578,0.003822099136073098,-0.0056785548873048005,0.4377588452590272,0.8990663707258041
1747135887.4629574,-8.608237783588603,5.275605601935358,-0.028910114008820303,0.0038452598284156136,-0.0057203911475526515,0.43742221998915504,0.8992298330025146
1747135887.4786327,-8.607292496660744,5.276901768321794,-0.02902681570629193,0.0038681884454021816,-0.00576202598272931,0.4370864767937988,0.8993927106546445
1747135887.4821079,-8.606346574548319,5.278197249670175,-0.029068189270994076,0.00389079767611758,-0.005803375370481979,0.4367516941376029,0.8995549678567101
1747135887.497142,-8.605399108501206,5.27949328978475,-0.029161464953349682,0.003913172322413099,-0.005844513154952693,0.43641774118086946,0.8997166686968427
1747135887.5061214,-8.604451038568046,5.280788583241996,-0.029184790302472344,0.003935254620898852,-0.005885394484265009,0.436084688370143,0.8998777808524603
1747135887.5441244,-8.603501462380558,5.282084406385406,-0.02925511633074747,0.0039571121942495995,-0.00592607701053949,0.4357524141926188,0.9000383638488149
1747135887.5575268,-8.602551266113956,5.283379489911512,-0.029260452313649165,0.003978698379888986,-0.005966522561386576,0.4354209820277347,0.9001983886775901
1747135887.5672169,-8.60159961488197,5.284675049510829,-0.029308280725820604,0.004000071369247987,-0.006006784186883011,0.4350902789566071,0.9003579105723651
1747135887.574496,-8.600647324242448,5.285969886427942,-0.029295694421552377,0.004021191749298504,-0.00604682622639106,0.4347603619191385,0.9005169035689685
1747135887.5871572,-8.599693627504443,5.287265143625195,-0.02932145498644017,0.00404211059482643,-0.006086698606349689,0.43443112592397415,0.9006754189331708
1747135887.5950294,-8.598739274427338,5.288559696239505,-0.02929102060447487,0.00406279415191367,-0.006126367742374614,0.4341026220405343,0.9008334334711925
1747135887.6082275,-8.597783560118732,5.289854614628313,-0.029295122709386213,0.0040832876595664645,-0.006165880579623749,0.43377475259673465,0.9009909947875221
1747135887.6175058,-8.596827175157122,5.2911488461499445,-0.029246920771561113,0.004103561979572087,-0.006205205617177169,0.4334475633094925,0.9011480822059112
1747135887.6334686,-8.595869470110665,5.292443390973873,-0.029229758994149733,0.004123657449954398,-0.00624438684206506,0.4331209632688411,0.9013047399516289
1747135887.6407819,-8.59491108234714,5.293737265777105,-0.02916387575881171,0.00414354875331829,-0.00628339484301964,0.43279499331853966,0.9014609496319743
1747135887.779809,-8.593951412349332,5.295031403725003,-0.029125831826315642,0.004163272062052785,-0.006322270707218956,0.43246956879264253,0.9016167523549835
1747135887.7939577,-8.592991049456176,5.296324887389002,-0.029042360614235287,0.004182805250089809,-0.0063609870737734156,0.43214472610845134,0.901772131794024
1747135887.8059528,-8.592029462776328,5.297618541690327,-0.029151127507649324,0.00420231386718804,-0.006399760639818133,0.4318203846234555,0.9019271251301658
1747135887.8131597,-8.591068023718433,5.298910469516644,-0.029056070870131904,0.00422145659655526,-0.006438163292540634,0.4314968370902977,0.9020815977164656
1747135887.8260674,-8.590104162910814,5.300204144832313,-0.029136949276170564,0.0042405139116871,-0.006476481265514533,0.4311737508928692,0.902235706327984
1747135887.833848,-8.589140822942037,5.301495560139646,-0.029029873691142075,0.004259275803188462,-0.006514529665973254,0.43085139834255126,0.9023893239722707
1747135887.8466227,-8.58817505336105,5.3027887726741065,-0.029251168051605263,0.0042780711477110244,-0.006552656695552406,0.43052947118388957,0.9025425946954557
1747135887.8558452,-8.587210625122426,5.304078635471514,-0.029137431330448976,0.004296413053487602,-0.006590316941510838,0.43020847868184586,0.9026952827104704
1747135887.8680096,-8.586242618862418,5.305371841550688,-0.02932484751558046,0.004314714885080511,-0.006627906620416161,0.42988787901258496,0.9028476424997479
1747135887.878184,-8.585276245637594,5.306661237966531,-0.029203610645249588,0.0043326465747403585,-0.006665139365592162,0.42956814344785577,0.9029994541668661
1747135887.9042692,-8.584306353653579,5.30795398290877,-0.029358500797081827,0.004350513936319844,-0.006702281168582069,0.4292487731416025,0.9031509526164805
1747135887.9109273,-8.583337951335308,5.309243035340851,-0.02922901689243607,0.004368053072696088,-0.006739101000311814,0.42893019972738095,0.9033019364486554
1747135887.9215155,-8.582366234359197,5.310535228928169,-0.02935263694028448,0.004385520975546767,-0.006775836162226429,0.4286119638749928,0.9034526217092391
1747135887.9295185,-8.581395824550615,5.311823923839601,-0.029214229889722027,0.0044026927251058084,-0.006812273242821593,0.42829446096991125,0.903602824216772
1747135887.9394166,-8.580422303328078,5.313115529336539,-0.029307752375233823,0.004419790978742349,-0.006848634487956443,0.4279772679392709,0.9037527426130402
1747135887.949541,-8.579449919698176,5.314403834225436,-0.029159809599300764,0.004436620621020127,-0.006884719403700115,0.42766074697713113,0.9039022084999901
1747135887.966602,-8.578474609934842,5.31569482412834,-0.029224330801456654,0.004453376764685607,-0.006920736742940425,0.42734450829777026,0.9040514045484712
1747135887.971623,-8.577500285432873,5.316982704273767,-0.02906629829312844,0.004469888626527127,-0.0069564984821283895,0.4270288836882375,0.9042001767974348
1747135887.9867852,-8.576523202414597,5.318273053761903,-0.029102844143848748,0.004486328467065418,-0.0069922000827675294,0.42671351393475737,0.9043486932706541
1747135887.9996157,-8.575546967814427,5.319560474760525,-0.028934222092072918,0.004502545767225328,-0.007027665855708676,0.42639870296389726,0.9044968132088363
1747135888.0974107,-8.574568153587792,5.320850111896514,-0.029111703758765907,0.0045188368765403586,-0.007063275898571938,0.42608411774692223,0.904644689837226
1747135888.109727,-8.573591018740753,5.322135801851679,-0.028937863017781902,0.004534729228552518,-0.007098433310106432,0.42577029982263576,0.9047920757081754
1747135888.1187027,-8.572610064283467,5.323425281287978,-0.029082416239407088,0.004550622151680899,-0.007133574243111155,0.42545668216171245,0.9049392330761764
1747135888.1282856,-8.571631109095183,5.324710374093323,-0.028902465480364327,0.004566195319900256,-0.007168376855568022,0.4251437673585248,0.9050859303457089
1747135888.13977,-8.5706484109061,5.325999183419184,-0.029182625493401265,0.0045818892189472375,-0.00720333683787322,0.4248310300594604,0.905232408902931
1747135888.150301,-8.569668537899663,5.327282554300468,-0.02900140017117759,0.00459710471186436,-0.007237757173870443,0.42451919427625046,0.9053783381495293
1747135888.161354,-8.568683752468344,5.328571141950726,-0.029410114476646498,0.004612500047000214,-0.007272367523959564,0.42420751410359,0.9055240595875769
1747135888.1736307,-8.567703017457163,5.329852703853122,-0.029231802020556332,0.004627312253982614,-0.007306324223840556,0.423896920391574,0.9056691484698923
1747135888.1828885,-8.566716091058751,5.331141173579864,-0.029595508792891013,0.004642194116670836,-0.007340271585425332,0.4235864673487672,0.9058140400357167
1747135888.1949863,-8.565733414753792,5.332422261962428,-0.029418516616171207,0.004656602916004137,-0.0073737065460959305,0.4232770141739999,0.9059583399765125
