timestamp,distance
1747135841.393838,2.141602897508228
1747135841.4108744,2.142938496409827
1747135841.4279108,2.1443380697347663
1747135841.4449472,2.145749431035257
1747135841.4619837,2.1466026582522666
1747135841.47902,2.148356740046685
1747135841.4960566,2.149589595866179
1747135841.513093,2.1497436729124897
1747135841.5301294,2.149897783622915
1747135841.5471659,2.150051927990219
1747135841.5642023,2.15020610600716
1747135841.5812387,2.1503603176665007
1747135841.5982752,2.1505145629610074
1747135841.6153116,2.1518037856078327
1747135841.632348,2.1538035954192787
1747135841.6493845,2.155363463199942
1747135841.666421,2.1566441900644975
1747135841.6834574,2.158617877086393
1747135841.7004938,2.1600664101146267
1747135841.7175303,2.160739245865009
1747135841.7345667,2.162311830385483
1747135841.7516031,2.1644378604784285
1747135841.7686396,2.1660268065558332
1747135841.785676,2.1674726109175277
1747135841.8027124,2.169121320146605
1747135841.8197489,2.170884172403498
1747135841.8367853,2.1716809294170543
1747135841.8538218,2.171935782696734
1747135841.8708582,2.1721906899460413
1747135841.8878946,2.172445651145979
1747135841.904931,2.1727006662775556
1747135841.9219675,2.1742082621070793
1747135841.939004,2.1764458635014363
1747135841.9560404,2.178686327112023
1747135841.9730768,2.1805330474139275
1747135841.9901133,2.1824282268315605
1747135842.0071497,2.1843089980846693
1747135842.0241861,2.1850466307458096
1747135842.0412226,2.186952040160377
1747135842.058259,2.1890295956495365
1747135842.0752954,2.191278987359259
1747135842.092332,2.1923308399510266
1747135842.1093683,2.1958442603464072
1747135842.1264048,2.197763399771484
1747135842.1434412,2.1981196944129104
1747135842.1604776,2.1983899371148383
1747135842.177514,2.1986602233048824
1747135842.1945505,2.198930552967001
1747135842.211587,2.1992009260851697
1747135842.2286234,2.200542566327477
1747135842.2456598,2.203181357798913
1747135842.2626963,2.205708641340842
1747135842.2797327,2.2070344293079507
1747135842.2967691,2.2089005070478436
1747135842.3138056,2.211931983150745
1747135842.330842,2.2134509780197336
1747135842.3478785,2.215924890287383
1747135842.364915,2.218223672094845
1747135842.3819513,2.2210358038959073
1747135842.3989878,2.2226597012143574
1747135842.4160242,2.225999948174221
1747135842.4330606,2.227134075879919
1747135842.450097,2.22738809472461
1747135842.4671335,2.227642149792813
1747135842.48417,2.2278962410721355
1747135842.5012064,2.2281503685501907
1747135842.5182428,2.228404532214591
1747135842.5352793,2.2303450833246004
1747135842.5523157,2.2328491776196175
1747135842.5693521,2.2361716164934102
1747135842.5863886,2.2380859970670928
1747135842.603425,2.2396616453183746
1747135842.6204615,2.2424158272300976
1747135842.637498,2.2430633084669003
1747135842.6545343,2.2437110322198737
1747135842.6715708,2.246655348005884
1747135842.6886072,2.249190418131842
1747135842.7056437,2.2516212461287406
1747135842.72268,2.254037264195816
1747135842.7397165,2.2565008367088573
1747135842.756753,2.258102255684695
1747135842.7737894,2.2582719007906
1747135842.7908258,2.2584415598320438
1747135842.8078623,2.2586112328058845
1747135842.8248987,2.258780919708985
1747135842.8419352,2.2589506205382035
1747135842.8589716,2.259120335290405
1747135842.876008,2.259290063962451
1747135842.8930445,2.259459806551201
1747135842.910081,2.25975562716976
1747135842.9271173,2.262887252665171
1747135842.9441538,2.265661145186682
1747135842.9611902,2.2679746202965103
1747135842.9782267,2.2701847957543366
1747135842.995263,2.2727513473859267
1747135843.0122995,2.274570095425962
1747135843.029336,2.275301331259036
1747135843.0463724,2.277698194462485
1747135843.0634089,2.28019505699414
1747135843.0804453,2.2831346302836213
1747135843.0974817,2.2857848145877915
1747135843.1145182,2.287967066520155
1747135843.1315546,2.2905453869094226
1747135843.148591,2.2907356960688623
1747135843.1656275,2.2909260223526426
1747135843.182664,2.2911163657564932
1747135843.1997004,2.2913067262761504
1747135843.2167368,2.2914971039073455
1747135843.2337732,2.291687498645817
1747135843.2508097,2.2918779104872993
1747135843.267846,2.292068339427532
1747135843.2848825,2.293739831423641
1747135843.301919,2.2965933446934716
1747135843.3189554,2.2994186351552375
1747135843.3359919,2.301884624342069
1747135843.3530283,2.3045500653740354
1747135843.3700647,2.307077874091725
1747135843.3871012,2.307926851639943
1747135843.4041376,2.3087380224609477
1747135843.421174,2.3118914228111613
1747135843.4382105,2.314760658761402
1747135843.455247,2.31743487659873
1747135843.4722834,2.3199601834230394
1747135843.4893198,2.3221656878935057
1747135843.5063562,2.3240710774394824
1747135843.5233927,2.32429699630795
1747135843.540429,2.3245229358337625
1747135843.5574656,2.3247488960108953
1747135843.574502,2.3249748768333296
1747135843.5915384,2.325200878295044
1747135843.6085749,2.3254269003900214
1747135843.6256113,2.325916345924408
1747135843.6426477,2.3286294051460197
1747135843.6596842,2.3322020412342366
1747135843.6767206,2.3345191324585897
1747135843.693757,2.337532963411958
1747135843.7107935,2.3400379942128384
1747135843.72783,2.3413980771938685
1747135843.7448664,2.3421628581990164
1747135843.7619028,2.344637755466976
1747135843.7789392,2.3473721869820525
1747135843.7959757,2.3498543451328864
1747135843.8130121,2.3527163995707867
1747135843.8300486,2.3553244805498053
1747135843.847085,2.356881050866151
1747135843.8641214,2.3570528481651594
1747135843.8811579,2.357190749445044
1747135843.8981943,2.3573286615436726
1747135843.9152308,2.35746658445915
1747135843.9322672,2.3576045181895733
1747135843.9493036,2.3577424627330488
1747135843.96634,2.357880418087674
1747135843.9833765,2.358018384251554
1747135844.000413,2.358156361222791
1747135844.0174494,2.3583113344938735
1747135844.0344858,2.360298789397608
1747135844.0515223,2.3624108055115465
1747135844.0685587,2.364596201652753
1747135844.0855951,2.3664191950493887
1747135844.1026316,2.3678399931770886
1747135844.119668,2.369083154177343
1747135844.1367044,2.369351013335708
1747135844.153741,2.369618945003261
1747135844.1707773,2.369886949155403
1747135844.1878138,2.3713197642360297
1747135844.2048502,2.372882053558479
1747135844.2218866,2.3744861913408033
1747135844.238923,2.375461988953564
1747135844.2559595,2.37685477458881
1747135844.272996,2.377413042821029
1747135844.2900324,2.377515154503668
1747135844.3070688,2.3776172936790476
1747135844.3241053,2.377719460343622
1747135844.3411417,2.377821654493848
1747135844.3581781,2.3779238761261827
1747135844.3752146,2.3780915122204553
1747135844.392251,2.378950123920301
1747135844.4092875,2.380204515224723
1747135844.426324,2.3810037938680075
1747135844.4433603,2.3817447052530722
1747135844.4603968,2.3824890533791123
1747135844.4774332,2.3827498292252214
1747135844.4944696,2.382916227446978
1747135844.511506,2.3834716344934583
1747135844.5285425,2.3839039088716567
1747135844.545579,2.3843641791814103
1747135844.5626154,2.384708171662735
1747135844.5796518,2.384909892448219
1747135844.5966883,2.385041343198373
1747135844.6137247,2.385053284193043
1747135844.6307611,2.385065245129641
1747135844.6477976,2.385077226007868
1747135844.664834,2.3850892268274255
1747135844.6818705,2.385101247588012
1747135844.698907,2.3851132882893253
1747135844.7159433,2.3851253489310635
1747135844.7329798,2.385221731096746
1747135844.7500162,2.3852533431538787
1747135844.7670527,2.3852480275016053
1747135844.784089,2.385187901482826
1747135844.8011255,2.385040883804192
1747135844.818162,2.3848549223322904
1747135844.8351984,2.3848107131841574
1747135844.8522348,2.384766587491507
1747135844.8692713,2.3847225452589718
1747135844.8863077,2.3846443303506284
1747135844.9033442,2.3845488984416376
1747135844.9203806,2.383704661486286
1747135844.937417,2.3832956437085007
1747135844.9544535,2.382900814019726
1747135844.97149,2.3823047889785816
1747135844.9885263,2.3822540684272426
1747135845.0055628,2.38220274359084
1747135845.0225992,2.3821514409715197
1747135845.0396357,2.3821001605707153
1747135845.056672,2.3820489023898657
1747135845.0737085,2.3819976664304034
1747135845.090745,2.3819464526937613
